timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,URL,Filename,Latency,Hostname
12/05/2017 14:54,10,113 /escm/images/trash.png,200,OK,Thread Group 1-2,bin,true,,9575,5,5,http://10.10.3.16:8080/escm/images/trash.png,,10,EASDB01
12/05/2017 14:54,61,117 /escm/messages,200,OK,Thread Group 1-2,text,true,,461,5,5,http://10.10.3.16:8080/escm/messages,,61,EASDB01
12/05/2017 14:54,58,116 /escm/css/theme/images/ui-icons_bbbbbb_256x240.png,200,OK,Thread Group 1-2,bin,true,,5653,5,5,http://10.10.3.16:8080/escm/css/theme/images/ui-icons_bbbbbb_256x240.png,,58,EASDB01
12/05/2017 14:54,144,95 /escm/images/order-icon-email.png,200,OK,Thread Group 1-4,bin,true,,4640,5,5,http://10.10.3.16:8080/escm/images/order-icon-email.png,,144,EASDB01
12/05/2017 14:54,14,118 /escm/recentItem,200,OK,Thread Group 1-2,text,true,,341,5,5,http://10.10.3.16:8080/escm/recentItem,,13,EASDB01
12/05/2017 14:54,12,96 /escm/images/slider-arrow-left.png,200,OK,Thread Group 1-4,bin,true,,1344,5,5,http://10.10.3.16:8080/escm/images/slider-arrow-left.png,,11,EASDB01
12/05/2017 14:54,22,97 /escm/images/slider-arrow-right.png,200,OK,Thread Group 1-4,bin,true,,1352,5,5,http://10.10.3.16:8080/escm/images/slider-arrow-right.png,,22,EASDB01
12/05/2017 14:54,30,120 /escm/images/order-icon-usage.png,200,OK,Thread Group 1-2,bin,true,,4514,5,5,http://10.10.3.16:8080/escm/images/order-icon-usage.png,,30,EASDB01
12/05/2017 14:54,13,98 /escm/messages,200,OK,Thread Group 1-4,text,true,,461,5,5,http://10.10.3.16:8080/escm/messages,,13,EASDB01
12/05/2017 14:54,1276,77 /escm/order/index,200,OK,Thread Group 1-5,text,true,,19216,5,5,http://10.10.3.16:8080/escm/order/list,,13,EASDB01
12/05/2017 14:54,95,99 /escm/recentItem,200,OK,Thread Group 1-4,text,true,,341,5,5,http://10.10.3.16:8080/escm/recentItem,,95,EASDB01
12/05/2017 14:54,108,119 /escm/images/order-icon-stop-billing.png,200,OK,Thread Group 1-2,bin,true,,4502,5,5,http://10.10.3.16:8080/escm/images/order-icon-stop-billing.png,,108,EASDB01
12/05/2017 14:54,2514,Order_Search,200,"Number of samples in transaction : 14, number of failing samples : 0",Thread Group 1-2,,true,,73510,5,5,null,,2501,EASDB01
12/05/2017 14:54,8,79 /escm/images/icon14.gif,200,OK,Thread Group 1-5,bin,true,,579,4,4,http://10.10.3.16:8080/escm/images/icon14.gif,,8,EASDB01
12/05/2017 14:54,11,103 /escm/images/order-icon-provisioned.png,200,OK,Thread Group 1-4,bin,true,,4908,4,4,http://10.10.3.16:8080/escm/images/order-icon-provisioned.png,,11,EASDB01
12/05/2017 14:54,7,100 /escm/images/order-icon-adjust.png,200,OK,Thread Group 1-4,bin,true,,4916,4,4,http://10.10.3.16:8080/escm/images/order-icon-adjust.png,,6,EASDB01
12/05/2017 14:54,12,81 /escm/images/recent.png,200,OK,Thread Group 1-5,bin,true,,2030,4,4,http://10.10.3.16:8080/escm/images/recent.png,,12,EASDB01
12/05/2017 14:54,5,101 /escm/images/order-icon-custom-fields.png,200,OK,Thread Group 1-4,bin,true,,3696,4,4,http://10.10.3.16:8080/escm/images/order-icon-custom-fields.png,,5,EASDB01
12/05/2017 14:54,5,83 /escm/images/hourglass.png,200,OK,Thread Group 1-5,bin,true,,2265,4,4,http://10.10.3.16:8080/escm/images/hourglass.png,,5,EASDB01
12/05/2017 14:54,3,106 /escm/images/order-icon-ticket.png,200,OK,Thread Group 1-4,bin,true,,4310,4,4,http://10.10.3.16:8080/escm/images/order-icon-ticket.png,,3,EASDB01
12/05/2017 14:54,4,80 /escm/images/loading.gif,200,OK,Thread Group 1-5,bin,true,,1019,4,4,http://10.10.3.16:8080/escm/images/loading.gif,,4,EASDB01
12/05/2017 14:54,6,102 /escm/images/order-icon-subscription.png,200,OK,Thread Group 1-4,bin,true,,5870,4,4,http://10.10.3.16:8080/escm/images/order-icon-subscription.png,,6,EASDB01
12/05/2017 14:54,8,87 /escm/images/ticket/order_ticket.png,200,OK,Thread Group 1-5,bin,true,,4108,4,4,http://10.10.3.16:8080/escm/images/ticket/order_ticket.png,,8,EASDB01
12/05/2017 14:54,8,105 /escm/images/order-icon-quote.png,200,OK,Thread Group 1-4,bin,true,,3773,4,4,http://10.10.3.16:8080/escm/images/order-icon-quote.png,,8,EASDB01
12/05/2017 14:54,6,84 /escm/images/express_order.png,200,OK,Thread Group 1-5,bin,true,,1371,4,4,http://10.10.3.16:8080/escm/images/express_order.png,,6,EASDB01
12/05/2017 14:54,5,104 /escm/images/order-icon-installment.png,200,OK,Thread Group 1-4,bin,true,,6303,4,4,http://10.10.3.16:8080/escm/images/order-icon-installment.png,,5,EASDB01
12/05/2017 14:54,2480,Order Selection,200,"Number of samples in transaction : 29, number of failing samples : 0",Thread Group 1-4,,true,,168534,4,4,null,,1256,EASDB01
12/05/2017 14:54,7,85 /escm/images/cancelicon.png,200,OK,Thread Group 1-5,bin,true,,1675,4,4,http://10.10.3.16:8080/escm/images/cancelicon.png,,7,EASDB01
12/05/2017 14:54,6,107 /escm/css/theme/images/ui-icons_222222_256x240.png,200,OK,Thread Group 1-4,bin,true,,4667,4,4,http://10.10.3.16:8080/escm/css/theme/images/ui-icons_222222_256x240.png,,6,EASDB01
12/05/2017 14:54,6,82 /escm/images/orderstatusicon/provisioningfailed.png,200,OK,Thread Group 1-5,bin,true,,1561,4,4,http://10.10.3.16:8080/escm/images/orderstatusicon/provisioningfailed.png,,6,EASDB01
12/05/2017 14:54,5,108 /escm/images/BB-ajax-loader-round.gif,200,OK,Thread Group 1-4,bin,true,,8536,4,4,http://10.10.3.16:8080/escm/images/BB-ajax-loader-round.gif,,5,EASDB01
12/05/2017 14:54,7,86 /escm/images/bb_ajax_loader.gif,200,OK,Thread Group 1-5,bin,true,,3190,4,4,http://10.10.3.16:8080/escm/images/bb_ajax_loader.gif,,7,EASDB01
12/05/2017 14:54,5,89 /escm/images/previous.png,200,OK,Thread Group 1-5,bin,true,,16816,4,4,http://10.10.3.16:8080/escm/images/previous.png,,5,EASDB01
12/05/2017 14:54,23,90 /escm/images/next.png,200,OK,Thread Group 1-5,bin,true,,16766,4,4,http://10.10.3.16:8080/escm/images/next.png,,23,EASDB01
12/05/2017 14:54,5,91 /escm/images/view_mail.png,200,OK,Thread Group 1-5,bin,true,,19693,4,4,http://10.10.3.16:8080/escm/images/view_mail.png,,5,EASDB01
